% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.869758668e+03 +1.869758668e+03 +1.808838668e+03 +1.808838668e+03 +2.2000e+01 +9.0000e+00 +2.1000e+01 +1.9000e+01 +6.0000e+00 +1.0000e+00 +2.0000e+01 +1.0000e+01 +6.0000e+00 +6.0000e+00
10 +1.100093068e+03 +1.100093068e+03 +1.039173068e+03 +1.039173068e+03 +2.0000e+01 +1.0000e+00 +2.1000e+01 +0.0000e+00 +9.0000e+00 +6.0000e+00 +1.0000e+00 +0.0000e+00 +9.0000e+00 +9.0000e+00
20 +8.179042682e+02 +8.179042682e+02 +7.569842682e+02 +7.569842682e+02 +8.0000e+00 +8.0000e+00 +8.0000e+00 +8.0000e+00 +1.9000e+01 +8.0000e+00 +8.0000e+00 +8.0000e+00 +0.0000e+00 +0.0000e+00
30 +4.263218682e+02 +4.263218682e+02 +3.654018682e+02 +3.654018682e+02 +7.0000e+00 +7.0000e+00 +7.0000e+00 +0.0000e+00 +7.0000e+00 +0.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00 +7.0000e+00
31 +3.481234682e+02 +3.481234682e+02 +2.872034682e+02 +2.872034682e+02 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +3.0000e+00 +1.6000e+01 +3.0000e+00 +3.0000e+00 +3.0000e+00
50 +2.423602682e+02 +2.423602682e+02 +1.814402682e+02 +1.814402682e+02 +5.0000e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
61 +4.761626816e+01 +4.761626816e+01 -1.330373184e+01 -1.330373184e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.332538350e+03 +2.332538350e+03 +2.313058350e+03 +2.313058350e+03 +2.0000e+00 +1.0000e+00 +1.2000e+01 +5.0000e+00 +2.0000e+01 +1.9000e+01 +2.0000e+01 +2.0000e+01 +1.3000e+01 +2.0000e+01
18 +5.613479501e+02 +5.613479501e+02 +5.418679501e+02 +5.418679501e+02 +7.0000e+00 +0.0000e+00 +0.0000e+00 +1.4000e+01 +3.0000e+00 +1.4000e+01 +0.0000e+00 +7.0000e+00 +0.0000e+00 +3.0000e+00
28 +1.707623501e+02 +1.707623501e+02 +1.512823501e+02 +1.512823501e+02 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +6.0000e+00 +1.3000e+01
38 +5.112395008e+01 +5.112395008e+01 +3.164395008e+01 +3.164395008e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00
101 +3.224555008e+01 +3.224555008e+01 +1.276555008e+01 +1.276555008e+01 +0.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +2.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.0000e+00
